timestamp,pm25_0,pm25_1,pm25_2,pm25_3,pm25,pm25_0_calibrated,pm25_1_calibrated,pm25_2_calibrated,pm25_3_calibrated,pm25_calibrated
1604894452,69,0,42,34,44.411111111111104,36.17279614874053,13.272220934123684,27.211701499542635,24.55656234422474,28.011930939409275
1604894453,69,0,42,35,44.599999999999994,36.17279614874053,13.272220934123684,27.211701499542635,24.888454738639478,28.07462172502095
1604894454,69,0,42,35,44.77777777777777,36.17279614874053,13.272220934123684,27.211701499542635,24.888454738639478,28.133624817361348
1604894455,70,0,43,35,44.97777777777778,36.50468854315527,13.272220934123684,27.54359389395737,24.888454738639478,28.200003296244297
1604894456,70,0,43,35,45.17777777777778,36.50468854315527,13.272220934123684,27.54359389395737,24.888454738639478,28.266381775127243
1604894457,70,0,43,35,45.37777777777777,36.50468854315527,13.272220934123684,27.54359389395737,24.888454738639478,28.33276025401019
1604894458,70,0,44,36,45.6,36.50468854315527,13.272220934123684,27.87548628837211,25.220347133054215,28.40651411943569
1604894459,69,0,44,36,45.81111111111111,36.17279614874053,13.272220934123684,27.87548628837211,25.220347133054215,28.47658029158991
1604894460,69,0,44,36,46.01111111111112,36.17279614874053,13.272220934123684,27.87548628837211,25.220347133054215,28.54295877047286
1604894461,69,0,44,36,46.21111111111111,36.17279614874053,13.272220934123684,27.87548628837211,25.220347133054215,28.609337249355804
1604894462,68,0,44,36,46.41111111111112,35.840903754325794,13.272220934123684,27.87548628837211,25.220347133054215,28.675715728238757
