granularity,time_frame,day_index,ad_score,true_label,category
2.5,TF_12,49,0.000526360934600234,0,Raw_sensor_2_Normal
2.5,TF_12,50,0.010264444164931774,0,Raw_sensor_2_Normal
2.5,TF_12,51,0.0048845671117305756,0,Raw_sensor_2_Normal
2.5,TF_12,52,0.0015365161234512925,1,Raw_sensor_2_Anom
2.5,TF_12,53,0.01685679517686367,1,Raw_sensor_2_Anom
2.5,TF_12,54,0.009526033885776997,1,Raw_sensor_2_Anom
2.5,TF_12,55,0.0066510653123259544,0,Raw_sensor_3_Normal
2.5,TF_12,56,0.01685679517686367,0,Raw_sensor_3_Normal
2.5,TF_12,57,0.01685679517686367,0,Raw_sensor_3_Normal
2.5,TF_12,58,0.01685679517686367,0,Raw_sensor_3_Normal
2.5,TF_12,59,0.01685679517686367,0,Raw_sensor_3_Normal
2.5,TF_12,60,0.013584514148533344,0,Raw_sensor_3_Normal
2.5,TF_12,61,0.01685679517686367,0,Raw_sensor_3_Normal
2.5,TF_12,62,0.0013859763275831938,0,Raw_sensor_3_Normal
2.5,TF_12,63,0.001023565884679556,1,Raw_sensor_3_Anom
2.5,TF_12,64,0.01685679517686367,1,Raw_sensor_3_Anom
2.5,TF_12,65,0.00123505387455225,1,Raw_sensor_3_Anom
2.5,TF_13,0,0.00015661622455809265,0,FF_Normal
2.5,TF_13,1,0.0008643080946058035,0,FF_Normal
2.5,TF_13,2,0.00012984829663764685,0,FF_Normal
2.5,TF_13,3,0.0007376408320851624,0,FF_Normal
2.5,TF_13,4,0.00029959299718029797,0,FF_Normal
2.5,TF_13,5,0.00013733896776102483,0,FF_Normal
2.5,TF_13,6,0.0002585128240752965,0,FF_Normal
2.5,TF_13,7,0.002761737909168005,1,FF_Anom
2.5,TF_13,8,0.00015020532009657472,1,FF_Anom
2.5,TF_13,9,0.0016205410938709974,1,FF_Anom
2.5,TF_13,10,0.01005003321915865,1,FF_Anom
2.5,TF_13,11,0.005523640662431717,1,FF_Anom
2.5,TF_13,12,0.001437627011910081,1,FF_Anom
2.5,TF_13,13,0.0010155390482395887,1,FF_Anom
2.5,TF_13,14,0.0001000490810838528,0,FA_Normal
2.5,TF_13,15,0.004339409526437521,0,FA_Normal
2.5,TF_13,16,0.00012681569205597043,0,FA_Normal
2.5,TF_13,17,0.0005615704576484859,0,FA_Normal
2.5,TF_13,18,0.0008394273463636637,0,FA_Normal
2.5,TF_13,19,0.0007341335876844823,0,FA_Normal
2.5,TF_13,20,0.001267286017537117,0,FA_Normal
2.5,TF_13,21,0.0010281668510288,1,FA_Anom
2.5,TF_13,22,0.0007021695491857827,1,FA_Anom
2.5,TF_13,23,0.00011113668006146327,1,FA_Anom
2.5,TF_13,24,0.00013830841635353863,1,FA_Anom
2.5,TF_13,25,0.0008774660527706146,1,FA_Anom
2.5,TF_13,26,0.008490998297929764,1,FA_Anom
2.5,TF_13,27,0.00011232860560994595,1,FA_Anom
2.5,TF_13,28,0.0005407059798017144,0,Raw_sensor_0_Normal
2.5,TF_13,29,0.009210743941366673,0,Raw_sensor_0_Normal
2.5,TF_13,30,0.0008635719423182309,0,Raw_sensor_0_Normal
2.5,TF_13,31,0.0059840683825314045,0,Raw_sensor_0_Normal
2.5,TF_13,32,0.0010719094425439835,0,Raw_sensor_0_Normal
2.5,TF_13,33,0.001067899283953011,0,Raw_sensor_0_Normal
2.5,TF_13,34,0.0058013866655528545,0,Raw_sensor_0_Normal
2.5,TF_13,35,0.005834355019032955,1,Raw_sensor_0_Anom
2.5,TF_13,36,0.00035402740468271077,1,Raw_sensor_0_Anom
2.5,TF_13,37,0.0008424402331002057,1,Raw_sensor_0_Anom
2.5,TF_13,38,0.0006347251473926008,1,Raw_sensor_0_Anom
2.5,TF_13,39,0.0004998559597879648,1,Raw_sensor_0_Anom
2.5,TF_13,40,0.0022647061850875616,1,Raw_sensor_0_Anom
2.5,TF_13,41,0.0008674394921399653,1,Raw_sensor_0_Anom
2.5,TF_13,42,0.0008479518000967801,0,Raw_sensor_1_Normal
2.5,TF_13,43,0.0008479518000967801,0,Raw_sensor_1_Normal
2.5,TF_13,44,0.0008479518000967801,0,Raw_sensor_1_Normal
2.5,TF_13,45,0.0008479518000967801,0,Raw_sensor_1_Normal
2.5,TF_13,46,0.0008479518000967801,0,Raw_sensor_1_Normal
2.5,TF_13,47,0.0008479518000967801,0,Raw_sensor_1_Normal
2.5,TF_13,48,0.0008479518000967801,0,Raw_sensor_1_Normal
2.5,TF_13,49,0.0008479518000967801,1,Raw_sensor_1_Anom
2.5,TF_13,50,0.0008479518000967801,1,Raw_sensor_1_Anom
2.5,TF_13,51,0.0008479518000967801,1,Raw_sensor_1_Anom
2.5,TF_13,52,0.0008479518000967801,1,Raw_sensor_1_Anom
2.5,TF_13,53,0.0008479518000967801,1,Raw_sensor_1_Anom
2.5,TF_13,54,0.0008479518000967801,1,Raw_sensor_1_Anom
2.5,TF_13,55,0.0008479518000967801,1,Raw_sensor_1_Anom
2.5,TF_13,56,0.0013435878790915012,0,Raw_sensor_2_Normal
2.5,TF_13,57,0.012735997326672077,0,Raw_sensor_2_Normal
2.5,TF_13,58,0.0017941455589607358,0,Raw_sensor_2_Normal
2.5,TF_13,59,0.001472337869927287,0,Raw_sensor_2_Normal
2.5,TF_13,60,0.0009346457081846893,0,Raw_sensor_2_Normal
2.5,TF_13,61,0.010246245190501213,0,Raw_sensor_2_Normal
2.5,TF_13,62,0.010350915603339672,0,Raw_sensor_2_Normal
2.5,TF_13,63,0.005849306005984545,1,Raw_sensor_2_Anom
2.5,TF_13,64,0.008723227307200432,1,Raw_sensor_2_Anom
2.5,TF_13,65,0.002117626601830125,1,Raw_sensor_2_Anom
2.5,TF_13,66,0.0010160858510062099,1,Raw_sensor_2_Anom
2.5,TF_13,67,0.007940978743135929,1,Raw_sensor_2_Anom
2.5,TF_13,68,0.00013214416685514152,1,Raw_sensor_2_Anom
2.5,TF_13,69,0.0009972199331969023,1,Raw_sensor_2_Anom
2.5,TF_13,70,0.0005353566375561059,0,Raw_sensor_3_Normal
2.5,TF_13,71,0.0007395702414214611,0,Raw_sensor_3_Normal
2.5,TF_13,72,0.0008479518000967801,0,Raw_sensor_3_Normal
2.5,TF_13,73,0.0005827666609548032,0,Raw_sensor_3_Normal
2.5,TF_13,74,0.0008479518000967801,0,Raw_sensor_3_Normal
2.5,TF_13,75,0.0009901599260047078,0,Raw_sensor_3_Normal
2.5,TF_13,76,0.0007479831110686064,0,Raw_sensor_3_Normal
2.5,TF_13,77,0.0013084508245810866,1,Raw_sensor_3_Anom
2.5,TF_13,78,0.0013136209454387426,1,Raw_sensor_3_Anom
2.5,TF_13,79,0.0008479518000967801,1,Raw_sensor_3_Anom
2.5,TF_13,80,0.0008479518000967801,1,Raw_sensor_3_Anom
2.5,TF_13,81,0.0008479518000967801,1,Raw_sensor_3_Anom
2.5,TF_13,82,0.0023835611063987017,1,Raw_sensor_3_Anom
2.5,TF_13,83,0.0008479518000967801,1,Raw_sensor_3_Anom
2.5,TF_14,0,0.00011150236241519451,0,FF_Normal
2.5,TF_14,1,0.002676629927009344,0,FF_Normal
2.5,TF_14,2,2.7613768907031044e-05,0,FF_Normal
2.5,TF_14,3,0.0009300585952587426,0,FF_Normal
2.5,TF_14,4,0.0001975934865185991,0,FF_Normal
2.5,TF_14,5,0.0017222194001078606,0,FF_Normal
2.5,TF_14,6,0.0007293681846931577,0,FF_Normal
2.5,TF_14,7,0.000139813098940067,0,FF_Normal
2.5,TF_14,8,0.002676629927009344,1,FF_Anom
2.5,TF_14,9,0.00046544295037165284,0,FA_Normal
2.5,TF_14,10,0.0005955045344308019,0,FA_Normal
2.5,TF_14,11,0.0014238297007977962,0,FA_Normal
2.5,TF_14,12,0.00026028085267171264,0,FA_Normal
2.5,TF_14,13,0.00010034016304416582,0,FA_Normal
2.5,TF_14,14,0.0001600978139322251,0,FA_Normal
2.5,TF_14,15,7.539209036622196e-05,0,FA_Normal
2.5,TF_14,16,0.0006023229216225445,0,FA_Normal
2.5,TF_14,17,0.0005955045344308019,1,FA_Anom
2.5,TF_14,18,0.0010293879313394427,0,Raw_sensor_0_Normal
2.5,TF_14,19,0.008476793766021729,0,Raw_sensor_0_Normal
2.5,TF_14,20,0.0015842020511627197,0,Raw_sensor_0_Normal
2.5,TF_14,21,0.0001529279543319717,0,Raw_sensor_0_Normal
2.5,TF_14,22,0.0005366620025597513,0,Raw_sensor_0_Normal
2.5,TF_14,23,0.00092162104556337,0,Raw_sensor_0_Normal
2.5,TF_14,24,0.0015489545185118914,0,Raw_sensor_0_Normal
2.5,TF_14,25,0.0020690998062491417,0,Raw_sensor_0_Normal
2.5,TF_14,26,0.008476793766021729,1,Raw_sensor_0_Anom
2.5,TF_14,27,0.00019243001588620245,0,Raw_sensor_1_Normal
2.5,TF_14,28,0.00019243001588620245,0,Raw_sensor_1_Normal
2.5,TF_14,29,0.00019243001588620245,0,Raw_sensor_1_Normal
2.5,TF_14,30,0.00019243001588620245,0,Raw_sensor_1_Normal
2.5,TF_14,31,0.00019243001588620245,0,Raw_sensor_1_Normal
2.5,TF_14,32,0.00019243001588620245,0,Raw_sensor_1_Normal
2.5,TF_14,33,0.00019243001588620245,0,Raw_sensor_1_Normal
2.5,TF_14,34,0.00019243001588620245,0,Raw_sensor_1_Normal
2.5,TF_14,35,0.00019243001588620245,1,Raw_sensor_1_Anom
2.5,TF_14,36,0.0065434593707323074,0,Raw_sensor_2_Normal
2.5,TF_14,37,0.0059862565249204636,0,Raw_sensor_2_Normal
2.5,TF_14,38,0.001921259332448244,0,Raw_sensor_2_Normal
2.5,TF_14,39,0.0019007864175364375,0,Raw_sensor_2_Normal
2.5,TF_14,40,0.0012711893068626523,0,Raw_sensor_2_Normal
2.5,TF_14,41,0.0019689835608005524,0,Raw_sensor_2_Normal
2.5,TF_14,42,0.002398153068497777,0,Raw_sensor_2_Normal
2.5,TF_14,43,0.00036756941699422896,0,Raw_sensor_2_Normal
2.5,TF_14,44,0.0059862565249204636,1,Raw_sensor_2_Anom
2.5,TF_14,45,0.0009255313780158758,0,Raw_sensor_3_Normal
2.5,TF_14,46,0.001589510589838028,0,Raw_sensor_3_Normal
2.5,TF_14,47,0.0022740757558494806,0,Raw_sensor_3_Normal
2.5,TF_14,48,0.00019243001588620245,0,Raw_sensor_3_Normal
2.5,TF_14,49,0.00019243001588620245,0,Raw_sensor_3_Normal
2.5,TF_14,50,0.00019243001588620245,0,Raw_sensor_3_Normal
2.5,TF_14,51,0.00019243001588620245,0,Raw_sensor_3_Normal
2.5,TF_14,52,0.000259285414358601,0,Raw_sensor_3_Normal
2.5,TF_14,53,0.001589510589838028,1,Raw_sensor_3_Anom
2.5,TF_15,0,0.0010444376384839416,0,FF_Normal
2.5,TF_15,1,0.000258375279372558,0,FF_Normal
2.5,TF_15,2,4.392233313410543e-05,0,FF_Normal
2.5,TF_15,3,0.000213632796658203,0,FF_Normal
2.5,TF_15,4,0.0018192441202700138,0,FF_Normal
2.5,TF_15,5,0.00026235950645059347,0,FF_Normal
2.5,TF_15,6,0.0004669119662139565,0,FF_Normal
2.5,TF_15,7,0.0001057191620930098,0,FF_Normal
2.5,TF_15,8,0.000942362763453275,1,FF_Anom
2.5,TF_15,9,0.0027044781018048525,0,FA_Normal
2.5,TF_15,10,0.00026026679552160203,0,FA_Normal
2.5,TF_15,11,0.00014491436013486236,0,FA_Normal
2.5,TF_15,12,0.00025531870778650045,0,FA_Normal
2.5,TF_15,13,0.0004548983706627041,0,FA_Normal
2.5,TF_15,14,4.2315645259805024e-05,0,FA_Normal
2.5,TF_15,15,0.0010266297031193972,0,FA_Normal
2.5,TF_15,16,0.0003455982368905097,0,FA_Normal
2.5,TF_15,17,0.0013041668571531773,1,FA_Anom
2.5,TF_15,18,0.004316226113587618,0,Raw_sensor_0_Normal
2.5,TF_15,19,0.0017470229649916291,0,Raw_sensor_0_Normal
2.5,TF_15,20,0.0022851566318422556,0,Raw_sensor_0_Normal
2.5,TF_15,21,0.0002523461589589715,0,Raw_sensor_0_Normal
2.5,TF_15,22,0.0012667051050812006,0,Raw_sensor_0_Normal
2.5,TF_15,23,0.001231754431501031,0,Raw_sensor_0_Normal
2.5,TF_15,24,0.0028727080207318068,0,Raw_sensor_0_Normal
2.5,TF_15,25,0.0004453049914445728,0,Raw_sensor_0_Normal
2.5,TF_15,26,0.007473321631550789,1,Raw_sensor_0_Anom
2.5,TF_15,27,0.00039650718099437654,0,Raw_sensor_1_Normal
2.5,TF_15,28,0.00039650718099437654,0,Raw_sensor_1_Normal
2.5,TF_15,29,0.00039650718099437654,0,Raw_sensor_1_Normal
2.5,TF_15,30,0.00039650718099437654,0,Raw_sensor_1_Normal
2.5,TF_15,31,0.00039650718099437654,0,Raw_sensor_1_Normal
2.5,TF_15,32,0.00039650718099437654,0,Raw_sensor_1_Normal
2.5,TF_15,33,0.00039650718099437654,0,Raw_sensor_1_Normal
2.5,TF_15,34,0.00039650718099437654,0,Raw_sensor_1_Normal
2.5,TF_15,35,0.00039650718099437654,1,Raw_sensor_1_Anom
2.5,TF_15,36,0.00554110249504447,0,Raw_sensor_2_Normal
2.5,TF_15,37,0.005864583421498537,0,Raw_sensor_2_Normal
2.5,TF_15,38,0.0031596035696566105,0,Raw_sensor_2_Normal
2.5,TF_15,39,0.0010265965247526765,0,Raw_sensor_2_Normal
2.5,TF_15,40,0.004029141739010811,0,Raw_sensor_2_Normal
2.5,TF_15,41,0.0009064596961252391,0,Raw_sensor_2_Normal
2.5,TF_15,42,0.0039747366681694984,0,Raw_sensor_2_Normal
2.5,TF_15,43,0.005820452701300383,0,Raw_sensor_2_Normal
2.5,TF_15,44,0.006112169474363327,1,Raw_sensor_2_Anom
2.5,TF_15,45,0.0016369704389944673,0,Raw_sensor_3_Normal
2.5,TF_15,46,0.001398779801093042,0,Raw_sensor_3_Normal
2.5,TF_15,47,0.003293080488219857,0,Raw_sensor_3_Normal
2.5,TF_15,48,0.00039650718099437654,0,Raw_sensor_3_Normal
2.5,TF_15,49,0.00039650718099437654,0,Raw_sensor_3_Normal
2.5,TF_15,50,0.00039650718099437654,0,Raw_sensor_3_Normal
2.5,TF_15,51,0.0016693490324541926,0,Raw_sensor_3_Normal
2.5,TF_15,52,0.00039650718099437654,0,Raw_sensor_3_Normal
2.5,TF_15,53,0.002004452282562852,1,Raw_sensor_3_Anom
2.5,TF_16,0,5.427295036497526e-05,0,FF_Normal
2.5,TF_16,1,0.00016598860383965075,0,FF_Normal
2.5,TF_16,2,0.002022523432970047,0,FF_Normal
2.5,TF_16,3,0.0018087112111970782,0,FF_Normal
2.5,TF_16,4,0.0015170738333836198,0,FF_Normal
2.5,TF_16,5,0.0002538800472393632,0,FF_Normal
2.5,TF_16,6,0.00022189774608705193,0,FF_Normal
2.5,TF_16,7,0.00018459797138348222,0,FF_Normal
2.5,TF_16,8,0.0011935464572161436,1,FF_Anom
2.5,TF_16,9,8.3396393165458e-05,0,FA_Normal
2.5,TF_16,10,0.00023315758153330535,0,FA_Normal
2.5,TF_16,11,0.0008000422385521233,0,FA_Normal
2.5,TF_16,12,0.00011287462984910235,0,FA_Normal
2.5,TF_16,13,7.970289152581245e-05,0,FA_Normal
2.5,TF_16,14,0.00019492836145218462,0,FA_Normal
2.5,TF_16,15,0.00011497060040710494,0,FA_Normal
2.5,TF_16,16,0.00020647667406592518,0,FA_Normal
2.5,TF_16,17,0.0005319981137290597,1,FA_Anom
2.5,TF_16,18,0.000613587792031467,0,Raw_sensor_0_Normal
2.5,TF_16,19,0.0005293592694215477,0,Raw_sensor_0_Normal
2.5,TF_16,20,0.006243763957172632,0,Raw_sensor_0_Normal
2.5,TF_16,21,0.0005024943966418505,0,Raw_sensor_0_Normal
2.5,TF_16,22,0.00048112188233062625,0,Raw_sensor_0_Normal
2.5,TF_16,23,0.0005448319716379046,0,Raw_sensor_0_Normal
2.5,TF_16,24,0.0008066828013397753,0,Raw_sensor_0_Normal
2.5,TF_16,25,0.0009612769936211407,0,Raw_sensor_0_Normal
2.5,TF_16,26,0.00038770647370256484,1,Raw_sensor_0_Anom
2.5,TF_16,27,0.000697746523655951,0,Raw_sensor_1_Normal
2.5,TF_16,28,0.000697746523655951,0,Raw_sensor_1_Normal
2.5,TF_16,29,0.000697746523655951,0,Raw_sensor_1_Normal
2.5,TF_16,30,0.000697746523655951,0,Raw_sensor_1_Normal
2.5,TF_16,31,0.000697746523655951,0,Raw_sensor_1_Normal
2.5,TF_16,32,0.000697746523655951,0,Raw_sensor_1_Normal
2.5,TF_16,33,0.000697746523655951,0,Raw_sensor_1_Normal
2.5,TF_16,34,0.000697746523655951,0,Raw_sensor_1_Normal
2.5,TF_16,35,0.000697746523655951,1,Raw_sensor_1_Anom
2.5,TF_16,36,0.0009004107560031116,0,Raw_sensor_2_Normal
2.5,TF_16,37,0.003998343832790852,0,Raw_sensor_2_Normal
2.5,TF_16,38,0.0031485201325267553,0,Raw_sensor_2_Normal
2.5,TF_16,39,0.0005926018347963691,0,Raw_sensor_2_Normal
2.5,TF_16,40,0.002364690648391843,0,Raw_sensor_2_Normal
2.5,TF_16,41,0.0012147495290264487,0,Raw_sensor_2_Normal
2.5,TF_16,42,0.008633363991975784,0,Raw_sensor_2_Normal
2.5,TF_16,43,0.007199975196272135,0,Raw_sensor_2_Normal
2.5,TF_16,44,0.0007220573606900871,1,Raw_sensor_2_Anom
2.5,TF_16,45,0.0006378307589329779,0,Raw_sensor_3_Normal
2.5,TF_16,46,0.0004469681007321924,0,Raw_sensor_3_Normal
2.5,TF_16,47,0.0004855812294408679,0,Raw_sensor_3_Normal
2.5,TF_16,48,0.000697746523655951,0,Raw_sensor_3_Normal
2.5,TF_16,49,0.000697746523655951,0,Raw_sensor_3_Normal
2.5,TF_16,50,0.0006425330648198724,0,Raw_sensor_3_Normal
2.5,TF_16,51,0.00039614521665498614,0,Raw_sensor_3_Normal
2.5,TF_16,52,0.000697746523655951,0,Raw_sensor_3_Normal
2.5,TF_16,53,0.0011871877359226346,1,Raw_sensor_3_Anom
2.5,TF_17,0,0.0011662348406389356,0,FF_Normal
2.5,TF_17,1,0.00029378815088421106,0,FF_Normal
2.5,TF_17,2,0.0022908798418939114,0,FF_Normal
2.5,TF_17,3,0.0005700609181076288,0,FF_Normal
2.5,TF_17,4,0.0003549380344338715,0,FF_Normal
2.5,TF_17,5,0.0003636713663581759,0,FF_Normal
2.5,TF_17,6,0.00021836206724401563,0,FF_Normal
2.5,TF_17,7,0.0009235834004357457,1,FF_Anom
2.5,TF_17,8,0.0011662348406389356,1,FF_Anom
2.5,TF_17,9,0.0022908798418939114,1,FF_Anom
2.5,TF_17,10,0.0008017090149223804,1,FF_Anom
2.5,TF_17,11,0.09834583848714828,1,FF_Anom
2.5,TF_17,12,0.0014243515906855464,1,FF_Anom
2.5,TF_17,13,0.00010245863813906908,0,FA_Normal
2.5,TF_17,14,0.0011612838134169579,0,FA_Normal
2.5,TF_17,15,0.00020840848446823657,0,FA_Normal
2.5,TF_17,16,6.647232657996938e-05,0,FA_Normal
2.5,TF_17,17,0.00027493329253047705,0,FA_Normal
2.5,TF_17,18,0.0004636099620256573,0,FA_Normal
2.5,TF_17,19,9.124387725023553e-05,0,FA_Normal
2.5,TF_17,20,0.00047767788055352867,1,FA_Anom
2.5,TF_17,21,0.00010245863813906908,1,FA_Anom
2.5,TF_17,22,0.00020840848446823657,1,FA_Anom
2.5,TF_17,23,7.631586049683392e-05,1,FA_Anom
2.5,TF_17,24,0.0015410432824864984,1,FA_Anom
2.5,TF_17,25,0.00034735907684080303,1,FA_Anom
2.5,TF_17,26,0.0012584415962919593,0,Raw_sensor_0_Normal
2.5,TF_17,27,0.0013072333531454206,0,Raw_sensor_0_Normal
2.5,TF_17,28,0.0014070745091885328,0,Raw_sensor_0_Normal
2.5,TF_17,29,0.0014126095920801163,0,Raw_sensor_0_Normal
2.5,TF_17,30,0.000977255287580192,0,Raw_sensor_0_Normal
2.5,TF_17,31,0.0006634950987063348,0,Raw_sensor_0_Normal
2.5,TF_17,32,0.0003868283238261938,0,Raw_sensor_0_Normal
2.5,TF_17,33,0.0092500951141119,1,Raw_sensor_0_Anom
2.5,TF_17,34,0.0012584415962919593,1,Raw_sensor_0_Anom
2.5,TF_17,35,0.0014070745091885328,1,Raw_sensor_0_Anom
2.5,TF_17,36,0.0007541474769823253,1,Raw_sensor_0_Anom
2.5,TF_17,37,0.0050376104190945625,1,Raw_sensor_0_Anom
2.5,TF_17,38,0.0013526352122426033,1,Raw_sensor_0_Anom
2.5,TF_17,39,8.799973147688434e-05,0,Raw_sensor_1_Normal
2.5,TF_17,40,8.799973147688434e-05,0,Raw_sensor_1_Normal
2.5,TF_17,41,8.799973147688434e-05,0,Raw_sensor_1_Normal
2.5,TF_17,42,8.799973147688434e-05,0,Raw_sensor_1_Normal
2.5,TF_17,43,8.799973147688434e-05,0,Raw_sensor_1_Normal
2.5,TF_17,44,8.799973147688434e-05,0,Raw_sensor_1_Normal
2.5,TF_17,45,8.799973147688434e-05,0,Raw_sensor_1_Normal
2.5,TF_17,46,8.799973147688434e-05,1,Raw_sensor_1_Anom
2.5,TF_17,47,8.799973147688434e-05,1,Raw_sensor_1_Anom
2.5,TF_17,48,8.799973147688434e-05,1,Raw_sensor_1_Anom
2.5,TF_17,49,8.799973147688434e-05,1,Raw_sensor_1_Anom
2.5,TF_17,50,8.799973147688434e-05,1,Raw_sensor_1_Anom
2.5,TF_17,51,8.799973147688434e-05,1,Raw_sensor_1_Anom
2.5,TF_17,52,0.0018192786956205964,0,Raw_sensor_2_Normal
2.5,TF_17,53,0.004551295656710863,0,Raw_sensor_2_Normal
2.5,TF_17,54,0.001154702971689403,0,Raw_sensor_2_Normal
2.5,TF_17,55,0.0014175409451127052,0,Raw_sensor_2_Normal
2.5,TF_17,56,0.002006880473345518,0,Raw_sensor_2_Normal
2.5,TF_17,57,0.0012772702611982822,0,Raw_sensor_2_Normal
2.5,TF_17,58,0.0008593474631197751,0,Raw_sensor_2_Normal
2.5,TF_17,59,0.0015815987717360258,1,Raw_sensor_2_Anom
2.5,TF_17,60,0.0018192786956205964,1,Raw_sensor_2_Anom
2.5,TF_17,61,0.001154702971689403,1,Raw_sensor_2_Anom
2.5,TF_17,62,0.0009560399921610951,1,Raw_sensor_2_Anom
2.5,TF_17,63,0.0062105776742100716,1,Raw_sensor_2_Anom
2.5,TF_17,64,0.0014758930774405599,1,Raw_sensor_2_Anom
2.5,TF_17,65,0.0010139542864635587,0,Raw_sensor_3_Normal
2.5,TF_17,66,0.0020439885556697845,0,Raw_sensor_3_Normal
2.5,TF_17,67,0.00025455959257669747,0,Raw_sensor_3_Normal
2.5,TF_17,68,8.799973147688434e-05,0,Raw_sensor_3_Normal
2.5,TF_17,69,8.799973147688434e-05,0,Raw_sensor_3_Normal
2.5,TF_17,70,0.0003806112508755177,0,Raw_sensor_3_Normal
2.5,TF_17,71,0.0007131848251447082,0,Raw_sensor_3_Normal
2.5,TF_17,72,0.0019552106969058514,1,Raw_sensor_3_Anom
2.5,TF_17,73,0.0010139542864635587,1,Raw_sensor_3_Anom
2.5,TF_17,74,0.00025455959257669747,1,Raw_sensor_3_Anom
2.5,TF_17,75,8.799973147688434e-05,1,Raw_sensor_3_Anom
2.5,TF_17,76,0.002382289618253708,1,Raw_sensor_3_Anom
2.5,TF_17,77,0.0008157226839102805,1,Raw_sensor_3_Anom
2.5,TF_18,0,8.392565359827131e-05,0,FF_Normal
2.5,TF_18,1,7.901962089817971e-05,0,FF_Normal
2.5,TF_18,2,0.00019621438696049154,0,FF_Normal
2.5,TF_18,3,0.00012496787530835718,0,FF_Normal
2.5,TF_18,4,0.00011193170212209225,0,FF_Normal
2.5,TF_18,5,0.00020469889568630606,0,FF_Normal
2.5,TF_18,6,0.0005333350272849202,0,FF_Normal
2.5,TF_18,7,0.00012839390547014773,0,FF_Normal
2.5,TF_18,8,0.0003329035534989089,1,FF_Anom
2.5,TF_18,9,0.0014155958779156208,1,FF_Anom
2.5,TF_18,10,0.0002833710750564933,1,FF_Anom
2.5,TF_18,11,0.00021948627545498312,1,FF_Anom
2.5,TF_18,12,0.00016776309348642826,0,FA_Normal
2.5,TF_18,13,0.0005114302621223032,0,FA_Normal
2.5,TF_18,14,0.00105960329528898,0,FA_Normal
2.5,TF_18,15,0.00013498471525963396,0,FA_Normal
2.5,TF_18,16,0.0001205986482091248,0,FA_Normal
2.5,TF_18,17,9.513967233942822e-05,0,FA_Normal
2.5,TF_18,18,0.0001089006764232181,0,FA_Normal
2.5,TF_18,19,0.00019894899742212147,0,FA_Normal
2.5,TF_18,20,6.412816583178937e-05,1,FA_Anom
2.5,TF_18,21,0.0005723988870158792,1,FA_Anom
2.5,TF_18,22,0.00015029916539788246,1,FA_Anom
2.5,TF_18,23,0.0004371635732240975,1,FA_Anom
2.5,TF_18,24,0.00043681604438461363,0,Raw_sensor_0_Normal
2.5,TF_18,25,0.0007914918824099004,0,Raw_sensor_0_Normal
2.5,TF_18,26,0.00035013846354559064,0,Raw_sensor_0_Normal
2.5,TF_18,27,0.00040579086635261774,0,Raw_sensor_0_Normal
2.5,TF_18,28,0.000979814794845879,0,Raw_sensor_0_Normal
2.5,TF_18,29,0.0004295456747058779,0,Raw_sensor_0_Normal
2.5,TF_18,30,0.0004508296842686832,0,Raw_sensor_0_Normal
2.5,TF_18,31,0.00019055815937463194,0,Raw_sensor_0_Normal
2.5,TF_18,32,0.00040208586142398417,1,Raw_sensor_0_Anom
2.5,TF_18,33,0.001409313641488552,1,Raw_sensor_0_Anom
2.5,TF_18,34,0.00040402350714430213,1,Raw_sensor_0_Anom
2.5,TF_18,35,0.001369286561384797,1,Raw_sensor_0_Anom
2.5,TF_18,36,0.0006055149133317173,0,Raw_sensor_1_Normal
2.5,TF_18,37,0.0006055149133317173,0,Raw_sensor_1_Normal
2.5,TF_18,38,0.0006055149133317173,0,Raw_sensor_1_Normal
2.5,TF_18,39,0.0006055149133317173,0,Raw_sensor_1_Normal
2.5,TF_18,40,0.0006055149133317173,0,Raw_sensor_1_Normal
2.5,TF_18,41,0.0006055149133317173,0,Raw_sensor_1_Normal
2.5,TF_18,42,0.0006055149133317173,0,Raw_sensor_1_Normal
2.5,TF_18,43,0.0006055149133317173,0,Raw_sensor_1_Normal
2.5,TF_18,44,0.0006055149133317173,1,Raw_sensor_1_Anom
2.5,TF_18,45,0.0006055149133317173,1,Raw_sensor_1_Anom
2.5,TF_18,46,0.0006055149133317173,1,Raw_sensor_1_Anom
2.5,TF_18,47,0.0006055149133317173,1,Raw_sensor_1_Anom
2.5,TF_18,48,0.00032643359736539423,0,Raw_sensor_2_Normal
2.5,TF_18,49,0.0022456294391304255,0,Raw_sensor_2_Normal
2.5,TF_18,50,0.0015077975112944841,0,Raw_sensor_2_Normal
2.5,TF_18,51,0.0007414399879053235,0,Raw_sensor_2_Normal
2.5,TF_18,52,0.0006780237890779972,0,Raw_sensor_2_Normal
2.5,TF_18,53,0.0005441382527351379,0,Raw_sensor_2_Normal
2.5,TF_18,54,0.0017974385991692543,0,Raw_sensor_2_Normal
2.5,TF_18,55,0.0022200248204171658,0,Raw_sensor_2_Normal
2.5,TF_18,56,0.0004547876596916467,1,Raw_sensor_2_Anom
2.5,TF_18,57,0.0009075322304852307,1,Raw_sensor_2_Anom
2.5,TF_18,58,0.000991485663689673,1,Raw_sensor_2_Anom
2.5,TF_18,59,0.0010730477515608072,1,Raw_sensor_2_Anom
2.5,TF_18,60,0.0005602306919172406,0,Raw_sensor_3_Normal
2.5,TF_18,61,0.0006832006038166583,0,Raw_sensor_3_Normal
2.5,TF_18,62,0.001586760743521154,0,Raw_sensor_3_Normal
